"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.3011,2017-07-28 18:36:55,基隆市,信義區,藍藍路,"很好啊，其實還不錯的構思
我贊成!"
No.3012,2017-07-28 18:41:41,宜蘭縣,五結鄉,陳珈儀,很有意義 也算是給阿嬤的付出一個回報
No.3013,2017-07-28 18:41:47,新竹市,東區,cindy,
No.3014,2017-07-28 18:43:57,新北市,板橋區,Shorty,
No.3015,2017-07-28 18:44:07,臺北市,萬華區,台灣國,
No.3016,2017-07-28 18:51:41,臺北市,萬華區,Riyar,
No.3017,2017-07-28 18:53:33,基隆市,七堵區,s89091189,
No.3018,2017-07-28 18:56:01,新北市,三重區,LMW,
No.3019,2017-07-28 18:56:33,高雄市,大寮區,西方,能夠賣光自己財產去幫助其他人～絕對比那些政治以及意識形態的好太多了
No.3020,2017-07-28 18:57:17,新北市,板橋區,"Hsinyu ",
No.3021,2017-07-28 18:59:21,臺北市,大同區,張崴,
No.3022,2017-07-28 19:00:04,澎湖縣,馬公市,JiaDong,便當阿嬤的舉動 有誰比他更慈愛的嗎？
No.3023,2017-07-28 19:01:18,彰化縣,和美鎮,KJ,讓蔣中正回到他該有的定位吧
No.3024,2017-07-28 19:02:04,新北市,泰山區,賴傳承,
No.3025,2017-07-28 19:03:38,宜蘭縣,礁溪鄉,Rock,
No.3026,2017-07-28 19:04:27,臺東縣,臺東市,柯基,
No.3027,2017-07-28 19:05:39,基隆市,安樂區,悠閒天雨,
No.3028,2017-07-28 19:07:50,臺北市,士林區,JAZZ,
No.3029,2017-07-28 19:10:18,臺中市,北區,Danny Wang,
No.3030,2017-07-28 19:10:38,新北市,三重區,POTATO,
No.3031,2017-07-28 19:10:45,臺北市,大安區,CWL,
No.3032,2017-07-28 19:13:26,新北市,三重區,三重小智,拜託不要再用孫中山蔣介石了
No.3033,2017-07-28 19:14:48,高雄市,鳳山區,Jiunn,
No.3034,2017-07-28 19:16:45,臺北市,中正區,EVA,
No.3035,2017-07-28 19:17:43,桃園市,桃園區,阿桶桶,石岡先生就別再出現在新台幣上了....
No.3036,2017-07-28 19:19:50,臺中市,潭子區,蔡迪迪,
No.3037,2017-07-28 19:19:57,臺北市,中山區,CHAMPION45,任何人都比蔣光頭有資格。
No.3038,2017-07-28 19:20:13,宜蘭縣,羅東鎮,ppp,
No.3039,2017-07-28 19:21:33,新北市,永和區,ELINA,
No.3040,2017-07-28 19:21:43,臺中市,西屯區,KEN,
No.3041,2017-07-28 19:22:10,臺北市,大安區,邱,
No.3042,2017-07-28 19:22:35,桃園市,桃園區,六六,
No.3043,2017-07-28 19:23:11,臺北市,中正區,alanpaul,
No.3044,2017-07-28 19:24:21,臺中市,南區,Shangwey,
No.3045,2017-07-28 19:26:16,高雄市,楠梓區,吳昇峰,
No.3046,2017-07-28 19:30:01,高雄市,左營區,Agnes Huang,
No.3047,2017-07-28 19:30:48,臺中市,北屯區,豆芽,
No.3048,2017-07-28 19:31:27,新北市,新店區,JET,
No.3049,2017-07-28 19:32:22,臺北市,大安區,Albert,
No.3050,2017-07-28 19:32:51,新北市,中和區,馬,放便當阿罵比較有意義
No.3051,2017-07-28 19:33:04,南投縣,埔里鎮,阿達,請不要再有蔣中正孫中山因為他們不是偉人
No.3052,2017-07-28 19:33:13,臺中市,霧峰區,斐然成章,
No.3053,2017-07-28 19:33:15,臺北市,士林區,Nati,本人認為使用硬幣來紀念他的善行是非常好的方式，讓他的努力讓更多人看見
No.3054,2017-07-28 19:33:37,臺南市,永康區,alanplay147,
No.3055,2017-07-28 19:34:22,新北市,三峽區,把把胡,
No.3056,2017-07-28 19:35:55,臺北市,士林區,David,
No.3057,2017-07-28 19:36:16,臺北市,萬華區,阿肥媽,在充斥著功利主義的社會中，有什麼比這種奉獻的精神更可貴的？強烈支持，也希望能列入學生教科書中
No.3058,2017-07-28 19:36:37,臺北市,北投區,KPHuang,為台灣付出的人需要被記得
No.3059,2017-07-28 19:37:33,臺中市,大雅區,殺人魔王蔣介石,打倒蔣匪 去蔣 把蔣家後代都槍斃
No.3060,2017-07-28 19:39:15,新北市,三重區,張皓哲,
No.3061,2017-07-28 19:39:27,高雄市,小港區,小虎,
No.3062,2017-07-28 19:40:44,臺中市,潭子區,阿昕,認為莊朱玉女阿嬤才適合鑄在10元硬幣上，其故事非常感人，且真正的造福許多人，以10元!
No.3063,2017-07-28 19:41:46,桃園市,桃園區,阿倫,
No.3064,2017-07-28 19:42:45,彰化縣,彰化市,Chelsea,
No.3065,2017-07-28 19:42:47,臺北市,大安區,拒鳴,
No.3066,2017-07-28 19:44:59,彰化縣,埔心鄉,肌肌,
No.3067,2017-07-28 19:45:05,桃園市,桃園區,定宏,
No.3068,2017-07-28 19:45:16,臺中市,大里區,阿貓,"1000元 500元 100元 50元 都換過了
那10 . 5 . 1 元換個新的吧"
No.3069,2017-07-28 19:45:37,新北市,板橋區,Faye,
No.3070,2017-07-28 19:47:44,高雄市,楠梓區,Max,
No.3071,2017-07-28 19:49:07,臺北市,松山區,Bis,
No.3072,2017-07-28 19:50:02,新北市,鶯歌區,阿輝,這個社會需要有多一點像莊朱玉女阿媽這樣的人。
No.3073,2017-07-28 19:50:31,臺北市,大安區,Timer,
No.3074,2017-07-28 19:51:42,臺南市,中西區,Elvis,支持莊善人的義舉，把殺人魔換掉
No.3075,2017-07-28 19:52:21,臺中市,南屯區,yuzi,棒
No.3076,2017-07-28 19:52:23,臺中市,梧棲區,何忠耕,
No.3077,2017-07-28 19:52:35,臺北市,士林區,Selflish232,
No.3078,2017-07-28 19:54:51,臺中市,烏日區,殺人魔王蔣中正,支持去蔣化 殺人魔王不應該紀念
No.3079,2017-07-28 19:55:11,桃園市,桃園區,Jessie,
No.3080,2017-07-28 19:55:17,新北市,三芝區,LY,
No.3081,2017-07-28 19:55:23,澎湖縣,湖西鄉,沐沐,加油
No.3082,2017-07-28 19:55:50,宜蘭縣,礁溪鄉,黃阿苦,非常贊成
No.3083,2017-07-28 19:57:19,新北市,新店區,阿謙,
No.3084,2017-07-28 19:58:14,臺中市,北屯區,jamest7515,朱女士才是真正代表了台灣的精神。
No.3085,2017-07-28 19:59:13,臺北市,大安區,羊,
No.3086,2017-07-28 19:59:39,基隆市,安樂區,貓紅茶,
No.3087,2017-07-28 20:00:36,臺北市,信義區,Lian,
No.3088,2017-07-28 20:00:52,臺南市,南區,TIN,
No.3089,2017-07-28 20:01:43,桃園市,桃園區,玨,
No.3090,2017-07-28 20:01:51,臺北市,內湖區,陳,
No.3091,2017-07-28 20:01:59,臺中市,豐原區,阿祥,
No.3092,2017-07-28 20:07:08,臺北市,南港區,豪哥,這樣的善舉無人出其右 絕對贊成
No.3093,2017-07-28 20:07:21,臺中市,北屯區,胖子龍,
No.3094,2017-07-28 20:08:46,新北市,板橋區,Allen,
No.3095,2017-07-28 20:09:08,高雄市,三民區,水木,讓人民能天天接觸在地正向典範的人物。
No.3096,2017-07-28 20:09:27,臺北市,士林區,鴨鴨,
No.3097,2017-07-28 20:11:20,宜蘭縣,礁溪鄉,黃小姐,
No.3098,2017-07-28 20:12:05,高雄市,鳳山區,Bean,
No.3099,2017-07-28 20:12:33,桃園市,中壢區,張艾倫,
No.3100,2017-07-28 20:12:58,花蓮縣,花蓮市,呆雄,
No.3101,2017-07-28 20:13:03,新北市,新莊區,樹懶,
No.3102,2017-07-28 20:14:15,宜蘭縣,礁溪鄉,周小姐,
No.3103,2017-07-28 20:15:02,臺中市,東區,Rommel,
No.3104,2017-07-28 20:15:19,臺北市,松山區,阿杜,
No.3105,2017-07-28 20:15:47,新北市,板橋區,小瑋,
No.3106,2017-07-28 20:20:01,彰化縣,永靖鄉,阿實寶,
No.3107,2017-07-28 20:20:06,新北市,泰山區,蔣俊豪,懷念
No.3108,2017-07-28 20:21:39,臺中市,潭子區,Ed,
No.3109,2017-07-28 20:23:16,新北市,汐止區,Ronan,
No.3110,2017-07-28 20:27:26,桃園市,桃園區,周小寶,我覺得很好
No.3111,2017-07-28 20:28:38,桃園市,蘆竹區,黃先生,我支持!
No.3112,2017-07-28 20:29:08,新北市,中和區,墨,
No.3113,2017-07-28 20:32:26,高雄市,小港區,梁,
No.3114,2017-07-28 20:32:48,基隆市,七堵區,聖鬥士,
No.3115,2017-07-28 20:34:56,苗栗縣,頭份鎮,Hansen,
No.3116,2017-07-28 20:36:35,臺南市,新營區,8+9.2,很棒!!把種花冥國的蔣光頭殺人魔換掉.換成對人民有貢獻的阿罵
No.3117,2017-07-28 20:37:20,臺北市,中正區,珊朵拉,
No.3118,2017-07-28 20:37:20,新竹市,東區,林莉娜,
No.3119,2017-07-28 20:37:39,新北市,中和區,reiraku,
No.3120,2017-07-28 20:37:50,高雄市,旗山區,飛在風中的小雨,讓十元的意義更大
No.3121,2017-07-28 20:37:58,臺北市,內湖區,我們將使用暱稱來顯示您的身份,
No.3122,2017-07-28 20:39:03,高雄市,鳳山區,林俊傑,
No.3123,2017-07-28 20:41:01,花蓮縣,花蓮市,蚯蚓,
No.3124,2017-07-28 20:41:39,新北市,板橋區,Ching Je,
No.3125,2017-07-28 20:41:44,臺中市,北區,CCY,贊成
No.3126,2017-07-28 20:42:34,桃園市,桃園區,YJL,
No.3127,2017-07-28 20:43:09,新北市,新莊區,Rayli8310,
No.3128,2017-07-28 20:43:26,臺中市,梧棲區,陳閔,
No.3129,2017-07-28 20:43:53,臺北市,信義區,Ray,
No.3130,2017-07-28 20:44:25,嘉義市,西區,瑋,
No.3131,2017-07-28 20:44:34,新北市,板橋區,野貓,"我聽到10元阿嬤的故事非常感動
我認為一個這樣的典範，成為台灣十元硬幣的代表人物。
哪怕贈送、拿出來講故事給外國人，都是種驕傲。"
No.3132,2017-07-28 20:44:42,彰化縣,員林鎮,JIA,"去蔣化 支持
感謝莊阿嬤 當年的無私付出 !"
No.3133,2017-07-28 20:46:58,高雄市,旗山區,yuling,
No.3134,2017-07-28 20:47:13,臺中市,南區,Theta,
No.3135,2017-07-28 20:47:39,臺北市,內湖區,杜鬨,
No.3136,2017-07-28 20:47:45,桃園市,平鎮區,yaholan,平凡中見偉大，應該表揚。
No.3137,2017-07-28 20:47:58,新北市,三峽區,小揚,對社會有貢獻的人值得紀念
No.3138,2017-07-28 20:48:19,臺中市,南屯區,yo,
No.3139,2017-07-28 20:48:56,高雄市,三民區,阿文,很好的提議
No.3140,2017-07-28 20:49:17,臺南市,安平區,andyku安,
No.3141,2017-07-28 20:51:26,臺中市,北區,ken,默默行善的ㄚ嬤，精神令人感佩。
No.3142,2017-07-28 20:52:49,桃園市,桃園區,wendy,
No.3143,2017-07-28 20:53:10,新北市,板橋區,閒雲野鶴,"人因無私而偉大。
這塊土地的貨幣需要紀念的不是流亡獨裁者，而是親土親人的偉大老嫗。"
No.3144,2017-07-28 20:54:05,臺南市,東區,劉家彰,10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女
No.3145,2017-07-28 20:54:09,臺南市,北區,Kohinata,
No.3146,2017-07-28 20:55:06,臺南市,鹽水區,邊緣人,我覺得不錯 因為可以讓我們了解到真正為人們所努力得象徵
No.3147,2017-07-28 20:55:18,高雄市,左營區,Qwe,
No.3148,2017-07-28 20:59:55,高雄市,橋頭區,廷,
No.3149,2017-07-28 21:00:10,嘉義縣,布袋鎮,佩佩,好人就是應該被紀念流傳
No.3150,2017-07-28 21:01:00,臺北市,文山區,winja,棒，我想在花蓮等偏鄉也蓋一間10元攤
No.3151,2017-07-28 21:01:42,臺中市,豐原區,Bruce,
No.3152,2017-07-28 21:02:41,臺北市,士林區,"patrick, Yeh",
No.3153,2017-07-28 21:02:48,臺中市,北區,小朱,
No.3154,2017-07-28 21:03:04,花蓮縣,吉安鄉,chungshuan,10元硬幣頭像，換成對台灣社會有貢獻的民間人士， 更具意義。
No.3155,2017-07-28 21:03:09,高雄市,鼓山區,Wei0420,
No.3156,2017-07-28 21:03:22,高雄市,新興區,小郭,應該不要再沿用政治圖騰。要加入文化丶書畫、花卉丶慈善家等
No.3157,2017-07-28 21:07:22,臺南市,歸仁區,饒饒,
No.3158,2017-07-28 21:08:02,臺南市,東區,小乖,
No.3159,2017-07-28 21:08:14,桃園市,楊梅區,Elva,10元硬幣頭像，改鑄10元便當阿嬤莊朱玉女！
No.3160,2017-07-28 21:08:28,臺北市,內湖區,鈴,希望這樣的精神能夠延續下去
No.3161,2017-07-28 21:08:57,新竹市,東區,小熊,
No.3162,2017-07-28 21:08:59,新北市,新莊區,巴哈姆特,
No.3163,2017-07-28 21:09:05,新北市,新店區,魔將,
No.3164,2017-07-28 21:09:18,新北市,淡水區,心怡,我支持十元硬幣肖像改為莊朱阿嬤的肖像
No.3165,2017-07-28 21:09:27,高雄市,鳳山區,Daniel,
No.3166,2017-07-28 21:10:44,臺中市,北區,GARY CHENG,
No.3167,2017-07-28 21:11:46,臺北市,文山區,阿春,
No.3168,2017-07-28 21:13:41,嘉義市,西區,王,
No.3169,2017-07-28 21:13:51,臺北市,信義區,Mwopus,讚！
No.3170,2017-07-28 21:13:55,新北市,汐止區,糾結,覆議
No.3171,2017-07-28 21:14:11,高雄市,楠梓區,阿樂,
No.3172,2017-07-28 21:14:58,桃園市,楊梅區,貢丸,
No.3173,2017-07-28 21:15:58,新北市,新莊區,浪,
No.3174,2017-07-28 21:16:03,新北市,新莊區,糖,
No.3175,2017-07-28 21:16:45,新北市,林口區,順子,
No.3176,2017-07-28 21:17:49,高雄市,三民區,Taihen,
No.3177,2017-07-28 21:18:21,臺中市,西屯區,廖英杰,喵！
No.3178,2017-07-28 21:18:50,臺北市,內湖區,Einsteiger,
No.3179,2017-07-28 21:19:20,臺中市,東區,susuyumi,
No.3180,2017-07-28 21:20:38,臺北市,文山區,987,
No.3181,2017-07-28 21:21:25,其它,USA,EJ Wu,
No.3182,2017-07-28 21:22:22,臺東縣,臺東市,廷,
No.3183,2017-07-28 21:23:14,高雄市,大樹區,bigpillar,
No.3184,2017-07-28 21:24:11,桃園市,桃園區,Maior,
No.3185,2017-07-28 21:24:44,臺南市,北區,Hong-Wen Su,
No.3186,2017-07-28 21:24:49,屏東縣,潮州鎮,張鈞閔,很讚
No.3187,2017-07-28 21:25:11,臺中市,沙鹿區,Julia,
No.3188,2017-07-28 21:25:23,新北市,蘆洲區,Rae,
No.3189,2017-07-28 21:25:50,高雄市,前鎮區,文小華,
No.3190,2017-07-28 21:27:06,新北市,三重區,RIE,
No.3191,2017-07-28 21:27:15,臺南市,永康區,黑狐君,很棒！應該拋棄舊時代黨國思想！
No.3192,2017-07-28 21:29:43,彰化縣,和美鎮,高麗菜,贊成
No.3193,2017-07-28 21:29:57,屏東縣,九如鄉,大仁哥,
No.3194,2017-07-28 21:32:04,高雄市,鼓山區,高雄緊張難,
No.3195,2017-07-28 21:33:50,桃園市,八德區,Stanley,
No.3196,2017-07-28 21:34:10,新北市,永和區,Moritz,現代社會風氣缺少愛，需要以這樣的方式來宣導及提醒大眾，大愛的價值…
No.3197,2017-07-28 21:34:24,新北市,汐止區,林景緒,我贊成，
No.3198,2017-07-28 21:34:39,臺中市,北區,1050公主,
No.3199,2017-07-28 21:34:47,臺南市,永康區,Phlion,
No.3200,2017-07-28 21:37:11,南投縣,南投市,CHTsai,硬幣應該有紀念價值和背景故事，無需僅限於十元硬幣或十元硬幣只能一種款式。
No.3201,2017-07-28 21:38:16,新北市,中和區,良至,
No.3202,2017-07-28 21:39:15,臺中市,大里區,Joseph Tung,
No.3203,2017-07-28 21:40:07,新北市,三峽區,木木,就是看到無私和慈悲這麼簡單，可以留給這世間感動更多的人，帶動人世間善的力量。
No.3204,2017-07-28 21:40:33,臺中市,大肚區,danabanana,
No.3205,2017-07-28 21:41:40,新北市,汐止區,璇音,
No.3206,2017-07-28 21:43:05,高雄市,阿蓮區,阿貴,支持
No.3207,2017-07-28 21:45:01,高雄市,前鎮區,董哥,
No.3208,2017-07-28 21:45:21,臺中市,北區,心之御守,
No.3209,2017-07-28 21:45:26,彰化縣,田中鎮,"ChenZhi Shi ",
No.3210,2017-07-28 21:46:34,屏東縣,東港鎮,惠珍,
No.3211,2017-07-28 21:46:35,新北市,土城區,sonlin,
No.3212,2017-07-28 21:46:47,臺南市,北區,胖胖,
No.3213,2017-07-28 21:47:16,臺南市,北區,Rainny沛萱,贊成將十元硬幣改成莊朱玉女阿嬤的圖像，有良善意義，更能促進社會和諧。
No.3214,2017-07-28 21:48:00,臺中市,西屯區,大猩猩,
No.3215,2017-07-28 21:48:17,新北市,新莊區,Silvia Chen,
No.3216,2017-07-28 21:48:26,新北市,三重區,芳,
No.3217,2017-07-28 21:48:32,臺北市,萬華區,祈祈,
No.3218,2017-07-28 21:49:49,新北市,新莊區,翁老,
No.3219,2017-07-28 21:50:16,彰化縣,溪州鄉,WOW,我覺得很棒
No.3220,2017-07-28 21:50:36,臺南市,仁德區,Ongtsingbun,
No.3221,2017-07-28 21:51:05,苗栗縣,竹南鎮,惇,對於孩子的品德教育，應該要從小開始培養，如能將附有黨國主義的硬幣頭像改鑄為便當阿嬤的頭像，不只能時時提醒我們社會還是很溫暖的，只要你我願意伸出雙手給予社會中的每個人溫暖，並且在這大時代的浪濤之下，一定有個人在背後給予我們支持與依靠。
No.3222,2017-07-28 21:51:15,花蓮縣,新城鄉,阿典,付出的人
No.3223,2017-07-28 21:51:20,臺北市,中山區,Sebastian,
No.3224,2017-07-28 21:51:36,臺北市,萬華區,阿亮,需要更多值得紀念的好人好事精神!!
No.3225,2017-07-28 21:51:43,高雄市,三民區,Nameless,
No.3226,2017-07-28 21:52:04,嘉義縣,太保市,Rainbow,
No.3227,2017-07-28 21:52:58,高雄市,鼓山區,瘋,"很有意義！不管他是大人物還是小人物，真心做事被人惦記
並且附有意義的＂10元＂的故事，如果外國人問起：她是誰？
我們也可以驕傲的說起她的故事，她不是什麼大人物，台灣的硬幣上不需要什麼西裝筆挺的大人物
台灣最美麗的風景是人，最溫暖的是情，那麼我們最要的人，就是為社會付出很多的她"
No.3228,2017-07-28 21:53:06,高雄市,楠梓區,Reyen,台灣不需要為***支那殺人魔來紀念！台灣人需要的紀念是為台灣社會供獻像莊女士一樣的地方賢能和228的失去生命為了自由而受迫害的人！請把畜牲支那蔣之掉！
No.3229,2017-07-28 21:54:04,高雄市,楠梓區,KAZUKI,
No.3230,2017-07-28 21:54:13,臺南市,南區,杜小侑,
No.3231,2017-07-28 21:54:24,新北市,板橋區,在地鄉民,不確定十元阿嬤是否適合，但蔣光頭必須改掉。
No.3232,2017-07-28 21:55:14,臺北市,士林區,奈米,
No.3233,2017-07-28 21:55:59,新北市,鶯歌區,雷斯里,"我同意
應該要讓更多人知道阿嬤的善心
即使阿嬤不在了 沒辦法幫助更多人
我們也應該要有愛心去幫助別人"
No.3234,2017-07-28 21:56:19,彰化縣,埔鹽鄉,taiwanian,
No.3235,2017-07-28 21:57:27,臺北市,大安區,Whatoe,用真實台灣庶民的共同記憶取代大中國思維下的「偉人」，絕對支持！
No.3236,2017-07-28 21:57:38,臺北市,南港區,泰銓,
No.3237,2017-07-28 21:58:48,彰化縣,彰化市,伯彥,莊朱玉女女士生前不求回報的善行令人感動，實為台灣首善之楷模，希望10元硬幣改版，頭像以莊朱女士的頭像鑄造，以紀念莊朱女士犧牲奉獻的精神。
No.3238,2017-07-28 21:58:49,桃園市,中壢區,Nai,
No.3239,2017-07-28 21:59:15,臺南市,安南區,丁丁,
No.3240,2017-07-28 21:59:20,新北市,板橋區,Wenshin,
No.3241,2017-07-28 21:59:33,臺北市,大同區,Mars,讓十元硬幣更有價值
No.3242,2017-07-28 22:00:20,嘉義縣,民雄鄉,Ren,
No.3243,2017-07-28 22:00:35,臺北市,士林區,涵涵,
No.3244,2017-07-28 22:01:07,新北市,永和區,臺灣萬歲,臺灣需要這種能量
No.3245,2017-07-28 22:01:22,基隆市,信義區,哲,
No.3246,2017-07-28 22:01:53,新竹市,東區,小茗,
No.3247,2017-07-28 22:01:58,臺南市,佳里區,"Nina ",肯定莊阿嬤長期幫助弱勢者的悲心和親身實踐人飢己飢的善舉，五十年如一日的堅持是國人仿傚的典範
No.3248,2017-07-28 22:02:02,高雄市,三民區,大衛,
No.3249,2017-07-28 22:02:09,臺北市,松山區,Sampson,
No.3250,2017-07-28 22:02:27,基隆市,中山區,Elvira,同意10元硬幣頭像改為便當阿嬤。
No.3251,2017-07-28 22:02:45,桃園市,平鎮區,蝗蟲,"台幣應該要是屬於台灣本身的人、事、物，而非他國人士
且這位他國人士圖殺了相當多的台灣人民，以至台灣精英一代殞落
讓台灣文化、經濟、文學等有一大斷層
實在沒有任何資格及條件使用在台灣貨幣"
No.3252,2017-07-28 22:03:55,彰化縣,田中鎮,小玄,換掉獨裁者
No.3253,2017-07-28 22:04:28,高雄市,楠梓區,Mark,改變想法，改變做法，做對的事
No.3254,2017-07-28 22:05:11,桃園市,龜山區,小安,一個值得大家記得的偉大台灣人，應該用實際的方式讓大家記得他，每天在流動的硬幣，是一個很適合的方式，並且這位女士值得這份榮耀
